2010-11-11T18:03:36.448+0000,34359994295,John Ali,194,4,34360988152,Francisco Pinto,190,11,34361140913,Emad Mahmoud,185,12
2010-11-11T18:32:41.469+0000,34361140913,Emad Mahmoud,195,13,34359994295,John Ali,192,4,34360988152,Francisco Pinto,190,11
2010-11-11T19:50:06.174+0000,34360988152,Francisco Pinto,200,11,34361140913,Emad Mahmoud,195,13,34359994295,John Ali,191,4
2010-11-12T00:00:12.172+0000,34360988152,Francisco Pinto,204,12,34361140913,Emad Mahmoud,192,13,34360373634,Berik Akhmadiyeva,190,13
2010-11-12T02:09:49.632+0000,34360988152,Francisco Pinto,202,12,34361140913,Emad Mahmoud,191,13,34360603181,Alexander Dobrunov,190,18
2010-11-12T07:04:25.083+0000,34360988152,Francisco Pinto,196,12,34361140913,Emad Mahmoud,190,13,34359972920,Abdoulaye Djibo,185,17
2010-11-12T07:42:24.664+0000,34360988152,Francisco Pinto,196,12,34360207777,Wei Chen,190,3,34361140913,Emad Mahmoud,190,13
2010-11-12T08:01:42.288+0000,34360988152,Francisco Pinto,196,12,34361140913,Emad Mahmoud,190,13,34360207777,Wei Chen,189,3
2010-11-12T09:27:19.548+0000,34360988152,Francisco Pinto,196,12,34359972920,Abdoulaye Djibo,195,17,34361140913,Emad Mahmoud,190,13
2010-11-12T10:24:13.568+0000,34360988152,Francisco Pinto,195,12,34359972920,Abdoulaye Djibo,194,17,34361059915,Alexander Popov,190,14
2010-11-12T10:33:15.187+0000,34360988152,Francisco Pinto,195,12,34359972920,Abdoulaye Djibo,194,17,34359972897,Abdoulaye Djibo,190,13
2010-11-12T11:04:31.323+0000,34359972897,Abdoulaye Djibo,200,13,34360988152,Francisco Pinto,195,12,34359972920,Abdoulaye Djibo,192,17
2010-11-12T11:49:02.368+0000,34359972897,Abdoulaye Djibo,200,13,34360988152,Francisco Pinto,195,12,34360207777,Wei Chen,194,3
2010-11-12T12:07:57.589+0000,34360026126,Claudio Pinto,200,8,34359972897,Abdoulaye Djibo,200,13,34360988152,Francisco Pinto,195,12
2010-11-12T15:14:44.55+0000,34359972897,Abdoulaye Djibo,210,14,34360026126,Claudio Pinto,200,8,34360988152,Francisco Pinto,194,12
2010-11-12T15:15:54.018+0000,34360026126,Claudio Pinto,210,8,34359972897,Abdoulaye Djibo,210,14,34360988152,Francisco Pinto,194,12
2010-11-12T15:53:31.471+0000,34360026126,Claudio Pinto,210,8,34359972897,Abdoulaye Djibo,210,14,34360944588,Anson Xu,193,1
2010-11-12T16:25:49.956+0000,34360026126,Claudio Pinto,210,8,34359972897,Abdoulaye Djibo,206,14,34361059915,Alexander Popov,200,15
2010-11-12T17:15:30.764+0000,34360026126,Claudio Pinto,210,8,34359972897,Abdoulaye Djibo,206,14,34361045406,Ina Barbu,200,12
2010-11-12T17:31:26.218+0000,34360026126,Claudio Pinto,210,8,34359972897,Abdoulaye Djibo,206,14,34359885897,Jie Li,200,6
2010-11-12T19:59:18.601+0000,34360026126,Claudio Pinto,205,8,34359972897,Abdoulaye Djibo,203,14,34360878417,Chen Lu,200,17
2010-11-12T20:45:31.864+0000,34359972897,Abdoulaye Djibo,203,14,34360026126,Claudio Pinto,202,8,34360878417,Chen Lu,200,17
2010-11-12T21:59:43.913+0000,34359972897,Abdoulaye Djibo,202,14,34360878417,Chen Lu,200,17,34360026126,Claudio Pinto,200,8
2010-11-12T22:41:33.788+0000,34359972897,Abdoulaye Djibo,202,14,34360878417,Chen Lu,200,17,34359868983,Ferenc Kovacs,199,5
2010-11-12T23:12:38.285+0000,34359972897,Abdoulaye Djibo,202,14,34361045451,Ina Barbu,200,13,34360878417,Chen Lu,200,17
2010-11-12T23:58:15.779+0000,34361045451,Ina Barbu,200,13,34360878417,Chen Lu,200,17,34359972897,Abdoulaye Djibo,200,14
2010-11-13T01:19:40.865+0000,34361045451,Ina Barbu,200,13,34360878417,Chen Lu,200,17,34359773981,Asyifa Budjana,200,17
2010-11-13T01:49:47.51+0000,34361045451,Ina Barbu,210,13,34360878417,Chen Lu,200,17,34360361176,Wei Zhao,200,13
2010-11-13T02:30:17.332+0000,34361045451,Ina Barbu,210,13,34360361176,Wei Zhao,196,13,34360878417,Chen Lu,195,17
2010-11-13T02:44:46.253+0000,34361045451,Ina Barbu,208,13,34360878417,Chen Lu,195,17,34360361176,Wei Zhao,195,13
2010-11-13T02:48:40.154+0000,34361045451,Ina Barbu,208,13,34360361176,Wei Zhao,195,13,34360878417,Chen Lu,194,17
2010-11-13T02:59:35.441+0000,34361045451,Ina Barbu,208,13,34360603232,Alexander Dobrunov,200,18,34360361176,Wei Zhao,195,13
2010-11-13T03:31:16.603+0000,34361045451,Ina Barbu,208,13,34360036106,Kemal Yasar,200,6,34360603232,Alexander Dobrunov,200,18
2010-11-13T03:38:59.656+0000,34361045451,Ina Barbu,208,13,34360878417,Chen Lu,203,18,34360036106,Kemal Yasar,200,6
2010-11-13T03:40:37.017+0000,34360603232,Alexander Dobrunov,210,18,34361045451,Ina Barbu,208,13,34360878417,Chen Lu,203,18
2010-11-13T04:45:39.649+0000,34360603232,Alexander Dobrunov,210,18,34360036957,Michael Wang,206,10,34361045451,Ina Barbu,205,13
2010-11-13T06:26:52.122+0000,34360036106,Kemal Yasar,210,6,34360603232,Alexander Dobrunov,207,18,34360036957,Michael Wang,206,10
2010-11-13T06:40:57.606+0000,34360036106,Kemal Yasar,210,6,34360603232,Alexander Dobrunov,206,18,34359868982,Ferenc Kovacs,206,5
2010-11-13T06:51:16.835+0000,34360036106,Kemal Yasar,210,6,34359868982,Ferenc Kovacs,205,5,34360603232,Alexander Dobrunov,204,18
2010-11-13T09:31:56.735+0000,34359868982,Ferenc Kovacs,205,5,34360036106,Kemal Yasar,204,6,34360603232,Alexander Dobrunov,203,18
2010-11-13T12:31:32.561+0000,34360036106,Kemal Yasar,201,6,34359868982,Ferenc Kovacs,201,5,34360603232,Alexander Dobrunov,200,18
2010-11-13T12:54:33.35+0000,34360853949,Ai Liu,204,12,34360036106,Kemal Yasar,201,6,34359868982,Ferenc Kovacs,201,5
2010-11-13T13:18:08.173+0000,34360853949,Ai Liu,204,12,34359868982,Ferenc Kovacs,201,5,34360036106,Kemal Yasar,200,6
2010-11-13T14:04:09.594+0000,34360853949,Ai Liu,203,12,34360036106,Kemal Yasar,200,6,34359868982,Ferenc Kovacs,200,5
2010-11-13T14:13:24.138+0000,34360853949,Ai Liu,202,12,34359868982,Ferenc Kovacs,200,5,34360036106,Kemal Yasar,199,6
2010-11-13T14:35:24.001+0000,34360853949,Ai Liu,202,12,34360036106,Kemal Yasar,199,6,34359868982,Ferenc Kovacs,199,5
2010-11-13T14:57:01.087+0000,34361206016,Bing Wang,207,7,34360853949,Ai Liu,202,12,34360036106,Kemal Yasar,198,6
2010-11-13T15:08:42.46+0000,34361206016,Bing Wang,206,7,34360853949,Ai Liu,201,12,34361045441,Ina Barbu,200,13
2010-11-13T15:12:52.411+0000,34361206016,Bing Wang,206,7,34360853949,Ai Liu,201,12,34360026128,Claudio Pinto,200,8
2010-11-13T15:31:24.282+0000,34361206016,Bing Wang,206,7,34360284876,Caroline Ribeiro,202,7,34360853949,Ai Liu,201,12
2010-11-13T16:51:10.351+0000,34361094284,Chau Nguyen,210,15,34361206016,Bing Wang,206,7,34360284876,Caroline Ribeiro,202,7
2010-11-13T17:09:16.137+0000,34361094284,Chau Nguyen,210,15,34360026128,Claudio Pinto,206,8,34361206016,Bing Wang,206,7
2010-11-13T17:13:13.143+0000,34361094284,Chau Nguyen,210,15,34361206016,Bing Wang,206,7,34360026128,Claudio Pinto,204,8
2010-11-13T18:57:26.756+0000,34361094284,Chau Nguyen,210,15,34361206016,Bing Wang,206,7,34361045441,Ina Barbu,205,14
2010-11-13T20:12:14.442+0000,34361206016,Bing Wang,206,7,34361094284,Chau Nguyen,205,15,34361045441,Ina Barbu,203,14
2010-11-13T20:53:20.136+0000,34361206016,Bing Wang,206,7,34361045441,Ina Barbu,203,14,34361094284,Chau Nguyen,201,15
2010-11-13T21:37:02.036+0000,34361045441,Ina Barbu,202,14,34361206016,Bing Wang,202,7,34361094284,Chau Nguyen,199,15
2010-11-13T21:46:42.244+0000,34361206016,Bing Wang,202,7,34361045441,Ina Barbu,201,14,34361094284,Chau Nguyen,199,15
2010-11-13T21:52:04.971+0000,34361045441,Ina Barbu,201,14,34361206016,Bing Wang,201,7,34361094284,Chau Nguyen,199,15
2010-11-13T22:18:32.678+0000,34361206016,Bing Wang,201,7,34361045441,Ina Barbu,200,14,34361094284,Chau Nguyen,199,15
2010-11-13T23:18:39.302+0000,34361206016,Bing Wang,201,7,34361094284,Chau Nguyen,199,15,34361045441,Ina Barbu,199,14
2010-11-13T23:25:26.43+0000,34361094284,Chau Nguyen,199,15,34361045441,Ina Barbu,199,14,34361206016,Bing Wang,199,7
2010-11-13T23:50:42.211+0000,34361045441,Ina Barbu,199,14,34361206016,Bing Wang,199,7,34361094284,Chau Nguyen,198,15
2010-11-14T00:11:37.261+0000,34361045441,Ina Barbu,199,14,34361094284,Chau Nguyen,198,15,34361206016,Bing Wang,198,7
2010-11-14T00:30:25.336+0000,34361141295,Lei Yang,204,4,34361045441,Ina Barbu,199,14,34361094284,Chau Nguyen,198,15
2010-11-14T00:53:28.93+0000,34361141295,Lei Yang,204,4,34361045441,Ina Barbu,199,14,34360878435,Chen Lu,198,17
2010-11-14T01:30:26.85+0000,34361141295,Lei Yang,204,4,34361045441,Ina Barbu,199,14,34360866612,Babar Khan,198,13
2010-11-14T03:36:42.451+0000,34361141295,Lei Yang,201,4,34361045441,Ina Barbu,199,14,34360866590,Babar Khan,198,12
2010-11-14T03:56:41.135+0000,34360097339,Masahiro Abe,203,14,34361141295,Lei Yang,201,4,34361045441,Ina Barbu,198,14
2010-11-14T06:37:36.562+0000,34360866612,Babar Khan,208,14,34360097339,Masahiro Abe,203,14,34361141295,Lei Yang,198,4
2010-11-14T07:13:06.661+0000,34360866612,Babar Khan,208,14,34360097339,Masahiro Abe,202,14,34360866592,Babar Khan,198,11
2010-11-14T08:21:34.64+0000,34360866612,Babar Khan,208,14,34360097339,Masahiro Abe,201,14,34359847025,Fritz Engel,199,11
2010-11-14T09:05:17.154+0000,34360866612,Babar Khan,208,14,34360866592,Babar Khan,207,11,34360097339,Masahiro Abe,201,14
2010-11-14T09:37:53.154+0000,34360866612,Babar Khan,208,14,34360866592,Babar Khan,207,11,34359773983,Asyifa Budjana,203,16
2010-11-14T10:29:21.842+0000,34360866592,Babar Khan,207,11,34360866612,Babar Khan,207,14,34359773983,Asyifa Budjana,201,16
2010-11-14T11:14:15.669+0000,34360866612,Babar Khan,207,14,34360866592,Babar Khan,204,11,34359773983,Asyifa Budjana,201,16
2010-11-14T14:08:24.124+0000,34360866592,Babar Khan,200,11,34360866612,Babar Khan,200,14,34359773983,Asyifa Budjana,200,16
2010-11-14T14:45:41.384+0000,34360866612,Babar Khan,200,14,34359773983,Asyifa Budjana,200,16,34360866592,Babar Khan,199,11
2010-11-14T15:36:10.377+0000,34360866612,Babar Khan,200,14,34360866592,Babar Khan,199,11,34359773983,Asyifa Budjana,199,16
2010-11-14T15:41:30.071+0000,34360866592,Babar Khan,199,11,34360866612,Babar Khan,199,14,34359773983,Asyifa Budjana,199,16
2010-11-14T16:00:27.693+0000,34360866592,Babar Khan,199,11,34359773983,Asyifa Budjana,199,16,34360866612,Babar Khan,198,14
2010-11-14T16:06:50.937+0000,34360866592,Babar Khan,199,11,34360866612,Babar Khan,198,14,34359773983,Asyifa Budjana,198,16
2010-11-14T16:09:10.115+0000,34360969766,Dan Andersson,200,17,34360866592,Babar Khan,199,11,34360866612,Babar Khan,198,14
2010-11-14T16:35:58.622+0000,34360866592,Babar Khan,199,11,34360969766,Dan Andersson,198,17,34360866612,Babar Khan,198,14
2010-11-14T17:20:26.999+0000,34360866592,Babar Khan,198,11,34360866612,Babar Khan,197,14,34360969766,Dan Andersson,196,17
2010-11-14T18:00:30.464+0000,34360866612,Babar Khan,197,14,34360866592,Babar Khan,196,11,34360969766,Dan Andersson,195,17
2010-11-14T18:29:25.585+0000,34360866592,Babar Khan,195,11,34360866612,Babar Khan,195,14,34360969766,Dan Andersson,192,17
2010-11-14T19:25:19.89+0000,34360866592,Babar Khan,195,11,34360969766,Dan Andersson,192,17,34360866612,Babar Khan,192,14
2010-11-14T21:40:37.904+0000,34360866592,Babar Khan,195,11,34360866612,Babar Khan,191,14,34360969766,Dan Andersson,190,17
2010-11-14T22:48:38.234+0000,34359847023,Fritz Engel,197,13,34360866592,Babar Khan,194,11,34360866612,Babar Khan,190,14
2010-11-14T23:54:30.32+0000,34360969766,Dan Andersson,199,18,34359847023,Fritz Engel,197,13,34360866592,Babar Khan,192,11
2010-11-15T05:13:09.686+0000,34360969766,Dan Andersson,197,18,34360866592,Babar Khan,190,11,34359847023,Fritz Engel,189,13
2010-11-15T06:17:42.403+0000,34359847023,Fritz Engel,199,13,34360969766,Dan Andersson,195,18,34360866592,Babar Khan,190,11
2010-11-15T17:12:09.379+0000,34359847023,Fritz Engel,192,13,34360969766,Dan Andersson,187,18,34360793626,Jing Li,178,17
2010-11-15T19:59:27.321+0000,34359847023,Fritz Engel,189,13,34360969766,Dan Andersson,182,18,34359983519,Josef Kurková,180,9
2010-11-16T01:02:36.333+0000,34359847023,Fritz Engel,184,13,34360969766,Dan Andersson,177,18,34360461682,Rafael Alonso,175,14
2010-11-16T01:12:09.435+0000,34360461682,Rafael Alonso,185,15,34359847023,Fritz Engel,184,13,34360969766,Dan Andersson,177,18
2010-11-16T06:06:50.015+0000,34360461682,Rafael Alonso,183,15,34360024876,Aburizal Tobing,183,9,34359847023,Fritz Engel,179,13
2010-11-16T09:16:07.472+0000,34360024876,Aburizal Tobing,180,9,34360461682,Rafael Alonso,179,15,34359847023,Fritz Engel,177,13
2010-11-16T09:52:05.152+0000,34360630698,Ashley Coetzee,180,8,34360024876,Aburizal Tobing,180,9,34360461682,Rafael Alonso,179,15
2010-11-16T11:34:05.523+0000,34360461682,Rafael Alonso,179,15,34360024876,Aburizal Tobing,179,9,34360630698,Ashley Coetzee,178,8
2010-11-16T12:11:43.987+0000,34360024876,Aburizal Tobing,179,9,34360630698,Ashley Coetzee,178,8,34360461682,Rafael Alonso,178,15
2010-11-16T12:46:09.532+0000,34360630698,Ashley Coetzee,178,8,34360461682,Rafael Alonso,178,15,34360024876,Aburizal Tobing,178,9
2010-11-16T13:09:22.193+0000,34360630698,Ashley Coetzee,178,8,34360024876,Aburizal Tobing,178,9,34360461682,Rafael Alonso,177,15
2010-11-16T14:23:09.136+0000,34360630698,Ashley Coetzee,185,8,34360461682,Rafael Alonso,177,15,34360024876,Aburizal Tobing,176,9
2010-11-16T19:54:17.699+0000,34360630698,Ashley Coetzee,178,8,34360461682,Rafael Alonso,174,15,34361039896,Wei Zhou,170,15
2010-11-16T21:30:40.172+0000,34361039896,Wei Zhou,179,16,34360630698,Ashley Coetzee,178,8,34360461682,Rafael Alonso,171,15
2010-11-16T21:48:35.018+0000,34360630698,Ashley Coetzee,178,8,34361039896,Wei Zhou,175,16,34360461682,Rafael Alonso,171,15
2010-11-17T01:45:12.136+0000,34361039896,Wei Zhou,182,17,34360630698,Ashley Coetzee,176,8,34360461682,Rafael Alonso,165,15
2010-11-17T06:02:05.555+0000,34361039896,Wei Zhou,177,17,34360630698,Ashley Coetzee,174,8,34360173989,Jack Wilson,170,14
2010-11-17T06:30:51.965+0000,34360173989,Jack Wilson,180,14,34361039896,Wei Zhou,177,17,34360630698,Ashley Coetzee,174,8
2010-11-17T09:18:03.349+0000,34361039896,Wei Zhou,187,18,34360173989,Jack Wilson,180,14,34360630698,Ashley Coetzee,173,8
2010-11-17T11:16:31.073+0000,34361039896,Wei Zhou,197,18,34360173989,Jack Wilson,180,14,34360665458,Aamer Qureshi,174,17
2010-11-17T13:05:29.375+0000,34361039896,Wei Zhou,196,18,34360173989,Jack Wilson,180,14,34359926295,Artur Tavares,180,11
2010-11-17T13:31:45.825+0000,34361039896,Wei Zhou,196,18,34360492700,Chris Nariman,180,13,34360173989,Jack Wilson,179,14
2010-11-17T13:32:55.802+0000,34361039896,Wei Zhou,196,18,34360173989,Jack Wilson,189,14,34360492700,Chris Nariman,180,13
2010-11-17T14:18:54.492+0000,34361039896,Wei Zhou,195,18,34360492700,Chris Nariman,190,14,34360173989,Jack Wilson,188,14
2010-11-17T17:01:13.31+0000,34360492700,Chris Nariman,200,15,34361039896,Wei Zhou,195,18,34360173989,Jack Wilson,188,14
2010-11-18T01:04:00.223+0000,34360492700,Chris Nariman,210,15,34361187911,Wei Zhang,190,15,34361039896,Wei Zhou,184,18
2010-11-18T04:26:29.645+0000,34360492700,Chris Nariman,210,15,34361187911,Wei Zhang,190,15,34359807879,Bingbing Liu,180,17
2010-11-18T06:51:00.567+0000,34360492700,Chris Nariman,196,15,34359807879,Bingbing Liu,190,17,34361187911,Wei Zhang,190,15
2010-11-18T12:14:29.755+0000,34359807879,Bingbing Liu,200,18,34360492700,Chris Nariman,193,15,34361187911,Wei Zhang,183,15
2010-11-18T15:09:27.266+0000,34360492700,Chris Nariman,191,15,34359807879,Bingbing Liu,190,18,34361187911,Wei Zhang,183,15
2010-11-18T20:18:21.782+0000,34360439314,Emperor of Brazil Silva,190,14,34360492700,Chris Nariman,190,15,34359807879,Bingbing Liu,185,18
2010-11-19T00:52:48.54+0000,34360492700,Chris Nariman,189,15,34360439314,Emperor of Brazil Silva,188,14,34359807879,Bingbing Liu,183,18
2010-11-19T02:17:47.153+0000,34360492700,Chris Nariman,189,15,34359807879,Bingbing Liu,183,18,34360439314,Emperor of Brazil Silva,182,14
2010-11-19T03:36:43.447+0000,34360439314,Emperor of Brazil Silva,192,15,34360492700,Chris Nariman,189,15,34359807879,Bingbing Liu,183,18
2010-11-19T05:40:42.927+0000,34360439314,Emperor of Brazil Silva,188,15,34359807879,Bingbing Liu,181,18,34360492700,Chris Nariman,181,15
2010-11-19T07:22:18.101+0000,34360439314,Emperor of Brazil Silva,198,16,34359807879,Bingbing Liu,181,18,34360204478,Eko Maulana Irama,180,10
2010-11-19T07:22:45.233+0000,34360439314,Emperor of Brazil Silva,198,16,34360204478,Eko Maulana Irama,190,11,34359807879,Bingbing Liu,181,18
2010-11-19T08:20:58.596+0000,34360439314,Emperor of Brazil Silva,198,16,34360204478,Eko Maulana Irama,190,11,34359799966,Hao Chen,183,7
2010-11-19T08:40:42.06+0000,34360439314,Emperor of Brazil Silva,198,16,34359799966,Hao Chen,193,7,34360204478,Eko Maulana Irama,190,11
2010-11-19T09:19:30.468+0000,34359799966,Hao Chen,203,7,34360439314,Emperor of Brazil Silva,197,16,34360204478,Eko Maulana Irama,190,11
2010-11-19T15:49:17.724+0000,34359799966,Hao Chen,199,7,34360439314,Emperor of Brazil Silva,195,16,34360644294,Lei Liu,190,3
2010-11-20T00:01:43.999+0000,34360644294,Lei Liu,194,3,34359799966,Hao Chen,193,7,34360439314,Emperor of Brazil Silva,191,16
2010-11-20T01:02:17.745+0000,34360644294,Lei Liu,194,3,34360439314,Emperor of Brazil Silva,189,16,34359799966,Hao Chen,188,7
2010-11-20T01:28:36.767+0000,34360644294,Lei Liu,194,3,34359799966,Hao Chen,187,7,34360439314,Emperor of Brazil Silva,185,16
2010-11-20T07:40:56.478+0000,34360644294,Lei Liu,185,3,34359799966,Hao Chen,185,7,34360957882,Jun Wang,180,16
2010-11-20T09:27:20.425+0000,34360957882,Jun Wang,190,16,34360644294,Lei Liu,185,3,34359799966,Hao Chen,182,7
2010-11-20T15:41:55.643+0000,34360957882,Jun Wang,197,16,34360644294,Lei Liu,182,3,34361138342,Adam Leakey,181,13
2010-11-20T15:50:32.276+0000,34360957882,Jun Wang,197,16,34361138342,Adam Leakey,181,13,34360644294,Lei Liu,181,3
2010-11-20T20:36:52.476+0000,34361138342,Adam Leakey,191,13,34360957882,Jun Wang,189,16,34360644294,Lei Liu,179,3
2010-11-21T03:56:45.756+0000,34360957882,Jun Wang,188,16,34361138342,Adam Leakey,187,13,34360644294,Lei Liu,172,3
2010-11-21T12:43:08.826+0000,34360957882,Jun Wang,180,16,34361138342,Adam Leakey,176,13,34360492316,Ernst Bauer,170,6
2010-11-21T12:57:29.121+0000,34360492316,Ernst Bauer,180,6,34360957882,Jun Wang,180,16,34361138342,Adam Leakey,176,13
2010-11-21T19:34:07.944+0000,34360492316,Ernst Bauer,182,6,34361138342,Adam Leakey,172,13,34360957882,Jun Wang,171,16
2010-11-21T20:19:27.975+0000,34360492316,Ernst Bauer,182,6,34360957882,Jun Wang,171,16,34361138342,Adam Leakey,171,13
2010-11-21T20:28:13.711+0000,34360492316,Ernst Bauer,182,6,34361138342,Adam Leakey,171,13,34360957882,Jun Wang,170,16
2010-11-21T21:17:06.961+0000,34360492316,Ernst Bauer,182,6,34360829560,Karim Ambane,174,9,34361138342,Adam Leakey,171,13
2010-11-22T01:12:32.044+0000,34360492316,Ernst Bauer,180,6,34360150271,Ali Ferrer,173,13,34360829560,Karim Ambane,173,9
2010-11-22T01:33:53.325+0000,34360150271,Ali Ferrer,183,13,34360492316,Ernst Bauer,180,6,34360829560,Karim Ambane,173,9
2010-11-22T03:15:24.659+0000,34360150271,Ali Ferrer,183,13,34360103709,Marietta Garbi,180,3,34360492316,Ernst Bauer,178,6
2010-11-22T04:59:00.248+0000,34360150271,Ali Ferrer,183,13,34360384220,Rodrigo Costa,180,9,34360103709,Marietta Garbi,180,3
2010-11-22T05:00:45.099+0000,34360150271,Ali Ferrer,183,13,34360829560,Karim Ambane,183,9,34360384220,Rodrigo Costa,180,9
2010-11-22T05:05:43.229+0000,34360103709,Marietta Garbi,190,3,34360829560,Karim Ambane,183,9,34360150271,Ali Ferrer,182,13
2010-11-22T05:32:25.416+0000,34360103709,Marietta Garbi,189,3,34360150271,Ali Ferrer,182,13,34360829560,Karim Ambane,182,9
2010-11-22T05:52:26.004+0000,34360150271,Ali Ferrer,192,14,34360103709,Marietta Garbi,189,3,34360829560,Karim Ambane,181,9
2010-11-22T06:30:02.845+0000,34360384220,Rodrigo Costa,190,10,34360150271,Ali Ferrer,190,14,34360103709,Marietta Garbi,189,3
2010-11-22T07:02:03.438+0000,34360384220,Rodrigo Costa,200,11,34360829560,Karim Ambane,191,9,34360150271,Ali Ferrer,190,14
2010-11-22T07:31:27.975+0000,34360384220,Rodrigo Costa,200,11,34360150271,Ali Ferrer,190,14,34360829560,Karim Ambane,190,9
2010-11-22T08:08:41.477+0000,34360384220,Rodrigo Costa,197,11,34360146113,Jim Thomas,190,9,34360150271,Ali Ferrer,189,14
2010-11-22T12:14:58.224+0000,34360146113,Jim Thomas,200,9,34360384220,Rodrigo Costa,200,11,34360150271,Ali Ferrer,188,14
2010-11-22T15:10:26.736+0000,34360146113,Jim Thomas,210,10,34360384220,Rodrigo Costa,199,11,34360146090,Jim Thomas,190,13
2010-11-22T15:12:20.186+0000,34360146113,Jim Thomas,210,10,34360384220,Rodrigo Costa,199,11,34360103709,Marietta Garbi,191,3
2010-11-22T15:37:18.121+0000,34360146113,Jim Thomas,210,10,34360146090,Jim Thomas,200,13,34360384220,Rodrigo Costa,199,11
2010-11-22T19:10:16.345+0000,34360146113,Jim Thomas,201,10,34360749950,Isla Al-Shoon,200,13,34360146090,Jim Thomas,200,13
2010-11-22T19:48:40.59+0000,34360749950,Isla Al-Shoon,200,13,34360146090,Jim Thomas,200,13,34360146113,Jim Thomas,200,10
2010-11-22T20:49:14.793+0000,34360749950,Isla Al-Shoon,200,13,34360146113,Jim Thomas,198,10,34360146090,Jim Thomas,197,13
2010-11-22T21:18:59.74+0000,34360749950,Isla Al-Shoon,200,13,34360146113,Jim Thomas,198,10,34360418116,George Antoniou,197,10
2010-11-22T23:27:51.882+0000,34360146113,Jim Thomas,198,10,34360749950,Isla Al-Shoon,197,13,34360418116,George Antoniou,194,10
2010-11-23T00:25:24.624+0000,34360146113,Jim Thomas,198,10,34360749950,Isla Al-Shoon,197,13,34360489459,Yang Yan,193,7
2010-11-23T00:48:25.123+0000,34360749950,Isla Al-Shoon,197,13,34360146113,Jim Thomas,197,10,34360489459,Yang Yan,193,7
2010-11-23T01:34:31.585+0000,34360146090,Jim Thomas,203,13,34360749950,Isla Al-Shoon,197,13,34360146113,Jim Thomas,197,10
2010-11-23T01:53:25.338+0000,34360146090,Jim Thomas,203,13,34360146113,Jim Thomas,196,10,34360749950,Isla Al-Shoon,195,13
